B,165,3,-8
B,165,4,4
B,165,5,-7
B,165,6,-5
B,165,7,1
B,165,8,2
B,165,9,-1
B,165,10,7
B,165,11,-3
B,165,12,7
B,165,13,-3
B,165,14,7
B,165,15,0
B,165,16,-9
B,165,17,-6
B,165,18,9
B,165,19,2
B,165,20,-5
B,165,21,-1
B,165,22,3
B,165,23,1
B,165,24,3
B,165,25,5
B,165,26,-5
B,165,27,-9
B,165,28,-1
B,165,29,7
B,165,30,-5
B,165,31,1
B,165,32,-1
B,165,33,0
B,165,34,-1
B,165,35,5
B,165,36,-6
B,165,37,-2
B,165,38,2
B,165,39,-4
B,166,0,-1
B,166,1,-7
B,166,2,1
B,166,3,-7
B,166,4,-6
B,166,5,-2
B,166,6,-5
B,166,7,-6
B,166,8,-4
B,166,9,9
B,166,10,1
B,166,11,1
B,166,12,-1
B,166,13,2
B,166,14,0
B,166,15,9
B,166,16,-7
B,166,17,3
B,166,18,3
B,166,19,-1
B,166,20,-6
B,166,21,9
B,166,22,-2
B,166,23,2
B,166,24,-3
B,166,25,2
B,166,26,-5
B,166,27,6
B,166,28,3
B,166,29,-5
B,166,30,7
B,166,31,-1
B,166,32,7
B,166,33,-4
B,166,34,-3
B,166,35,-5
B,166,36,-8
B,166,37,3
B,166,38,1
B,166,39,-8
B,167,0,-9
B,167,1,7
B,167,2,4
B,167,3,-1
B,167,4,-2
B,167,5,9
B,167,6,1
B,167,7,5
B,167,8,-4
B,167,9,-5
B,167,10,5
B,167,11,-8
B,167,12,-5
B,167,13,4
B,167,14,-8
B,167,15,-4
B,167,16,-2
B,167,17,-5
B,167,18,7
B,167,19,-1
B,167,20,3
B,167,21,-2
B,167,22,-5
B,167,23,4
B,167,24,6
B,167,25,-5
B,167,26,5
B,167,27,8
B,167,28,6
B,167,29,-3
B,167,30,7
B,167,31,8
B,167,32,-5
B,167,33,2
B,167,34,5
B,167,35,2
B,167,36,3
B,167,37,9
B,167,38,1
B,167,39,5
B,168,0,5
B,168,1,8
B,168,2,7
B,168,3,3
B,168,4,9
B,168,5,2
B,168,6,8
B,168,7,-1
B,168,8,2
B,168,9,0
B,168,10,-8
B,168,11,5
B,168,12,-2
B,168,13,4
B,168,14,4
B,168,15,8
B,168,16,-7
B,168,17,0
B,168,18,5
B,168,19,-3
B,168,20,5
B,168,21,4
B,168,22,3
B,168,23,1
B,168,24,-1
B,168,25,-1
B,168,26,-3
B,168,27,9
B,168,28,-8
B,168,29,-2
B,168,30,9
B,168,31,6
B,168,32,6
B,168,33,6
B,168,34,9
B,168,35,-2
B,168,36,-2
B,168,37,0
B,168,38,-3
B,168,39,-1
B,169,0,-6
B,169,1,0
B,169,2,3
B,169,3,-9
B,169,4,-9
B,169,5,-3
B,169,6,1
B,169,7,2
B,169,8,0
B,169,9,7
B,169,10,1
B,169,11,-4
B,169,12,-1
B,169,13,0
B,169,14,3
B,169,15,1
B,169,16,3
B,169,17,-3
B,169,18,-2
B,169,19,-4
B,169,20,3
B,169,21,4
B,169,22,-2
B,169,23,-6
B,169,24,5
B,169,25,-9
B,169,26,-1
B,169,27,9
B,169,28,-7
B,169,29,-7
B,169,30,2
B,169,31,-8
B,169,32,-4
B,169,33,1
B,169,34,2
B,169,35,-1
B,169,36,-3
B,169,37,9
B,169,38,-3
B,169,39,6
B,170,0,6
B,170,1,-2
B,170,2,-9
B,170,3,2
B,170,4,-2
B,170,5,-6
B,170,6,8
B,170,7,7
B,170,8,-5
B,170,9,7
B,170,10,6
B,170,11,1
B,170,12,-8
B,170,13,-1
B,170,14,-5
B,170,15,9
B,170,16,-7
B,170,17,3
B,170,18,1
B,170,19,-7
B,170,20,8
B,170,21,-6
B,170,22,-5
B,170,23,3
B,170,24,-9
B,170,25,-4
B,170,26,0
B,170,27,-8
B,170,28,-2
B,170,29,8
B,170,30,6
B,170,31,5
B,170,32,-2
B,170,33,-1
B,170,34,-3
B,170,35,-1
B,170,36,-9
B,170,37,9
B,170,38,-1
B,170,39,0
B,171,0,9
B,171,1,-4
B,171,2,-7
B,171,3,-7
B,171,4,5
B,171,5,8
B,171,6,8
B,171,7,2
B,171,8,9
B,171,9,3
B,171,10,0
B,171,11,-7
B,171,12,9
B,171,13,-1
B,171,14,4
B,171,15,-2
B,171,16,-6
B,171,17,4
B,171,18,3
B,171,19,-6
B,171,20,-5
B,171,21,6
B,171,22,2
B,171,23,0
B,171,24,5
B,171,25,3
B,171,26,6
B,171,27,4
B,171,28,9
B,171,29,-9
B,171,30,-3
B,171,31,1
B,171,32,9
B,171,33,9
B,171,34,1
B,171,35,-6
B,171,36,0
B,171,37,9
B,171,38,8
B,171,39,-3
B,172,0,-6
B,172,1,-2
B,172,2,3
B,172,3,-8
B,172,4,-9
B,172,5,7
B,172,6,-5
B,172,7,0
B,172,8,1
B,172,9,-9
B,172,10,8
B,172,11,-5
B,172,12,0
B,172,13,1
B,172,14,-1
B,172,15,-3
B,172,16,-9
B,172,17,5
B,172,18,8
B,172,19,-2
B,172,20,-4
B,172,21,0
B,172,22,2
B,172,23,3
B,172,24,-5
B,172,25,-7
B,172,26,7
B,172,27,-5
B,172,28,-9
B,172,29,2
B,172,30,2
B,172,31,6
B,172,32,-3
B,172,33,0
B,172,34,3
B,172,35,-2
B,172,36,-5
B,172,37,6
B,172,38,8
B,172,39,-7
B,173,0,0
B,173,1,-4
B,173,2,-5
B,173,3,9
B,173,4,9
B,173,5,-3
B,173,6,8
B,173,7,2
B,173,8,5
B,173,9,6
B,173,10,3
B,173,11,1
B,173,12,-4
B,173,13,3
B,173,14,8
B,173,15,-1
B,173,16,6
B,173,17,-8
B,173,18,-6
B,173,19,6
B,173,20,-9
B,173,21,0
B,173,22,7
B,173,23,-3
B,173,24,-4
B,173,25,-1
B,173,26,-7
B,173,27,1
B,173,28,2
B,173,29,7
B,173,30,4
B,173,31,8
B,173,32,-9
B,173,33,-2
B,173,34,7
B,173,35,9
B,173,36,-2
B,173,37,-6
B,173,38,-4
B,173,39,2
B,174,0,-5
B,174,1,0
B,174,2,0
B,174,3,-5
B,174,4,4
B,174,5,-1
B,174,6,9
B,174,7,4
B,174,8,-5
B,174,9,8
B,174,10,4
B,174,11,6
B,174,12,-3
B,174,13,7
B,174,14,-5
B,174,15,-9
B,174,16,4
B,174,17,-9
B,174,18,0
B,174,19,0
B,174,20,6
B,174,21,6
B,174,22,8
B,174,23,2
B,174,24,-8
B,174,25,-1
B,174,26,4
B,174,27,-7
B,174,28,-3
B,174,29,-6
B,174,30,3
B,174,31,-5
B,174,32,-6
B,174,33,4
B,174,34,-7
B,174,35,9
B,174,36,-9
B,174,37,7
B,174,38,5
B,174,39,5
B,175,0,-3
B,175,1,-1
B,175,2,-5
B,175,3,8
B,175,4,-4
B,175,5,0
B,175,6,3
B,175,7,-1
B,175,8,1
B,175,9,-9
B,175,10,0
B,175,11,-7
B,175,12,-1
B,175,13,5
B,175,14,2
B,175,15,1
B,175,16,-1
B,175,17,-5
B,175,18,-6
B,175,19,-1
B,175,20,4
B,175,21,-2
B,175,22,-8
B,175,23,-4
B,175,24,-6
B,175,25,9
B,175,26,0
B,175,27,-5
B,175,28,-7
B,175,29,-4
B,175,30,1
B,175,31,-7
B,175,32,-6
B,175,33,6
B,175,34,0
B,175,35,1
B,175,36,7
B,175,37,6
B,175,38,3
B,175,39,6
B,176,0,-4
B,176,1,9
B,176,2,-4
B,176,3,-7
B,176,4,9
B,176,5,-7
B,176,6,-4
B,176,7,2
B,176,8,-4
B,176,9,0
B,176,10,5
B,176,11,-8
B,176,12,-9
B,176,13,-8
B,176,14,2
B,176,15,-6
B,176,16,-2
B,176,17,-7
B,176,18,-2
B,176,19,1
B,176,20,-4
B,176,21,-8
B,176,22,-2
B,176,23,2
B,176,24,-9
B,176,25,4
B,176,26,-3
B,176,27,7
B,176,28,6
B,176,29,6
B,176,30,8
B,176,31,9
B,176,32,7
B,176,33,9
B,176,34,0
B,176,35,-7
B,176,36,2
B,176,37,-9
B,176,38,-4
B,176,39,6
B,177,0,6
B,177,1,4
B,177,2,4
B,177,3,-9
B,177,4,4
B,177,5,4
B,177,6,5
B,177,7,0
B,177,8,1
B,177,9,-1
B,177,10,-8
B,177,11,-3
B,177,12,3
B,177,13,4
B,177,14,8
B,177,15,-7
B,177,16,-7
B,177,17,8
B,177,18,6
B,177,19,-1
B,177,20,-5
B,177,21,3
B,177,22,6
B,177,23,4
B,177,24,-5
B,177,25,0
B,177,26,-6
B,177,27,9
B,177,28,2
B,177,29,-5
B,177,30,6
B,177,31,7
B,177,32,7
B,177,33,-1
B,177,34,6
B,177,35,-6
B,177,36,-6
B,177,37,-9
B,177,38,3
B,177,39,4
B,178,0,6
B,178,1,-5
B,178,2,-3
B,178,3,7
B,178,4,7
B,178,5,7
B,178,6,-1
B,178,7,8
B,178,8,-7
B,178,9,-6
B,178,10,4
B,178,11,6
B,178,12,4
B,178,13,-2
B,178,14,2
B,178,15,-7
B,178,16,4
B,178,17,5
B,178,18,-5
B,178,19,-1
B,178,20,-6
B,178,21,8
B,178,22,8
B,178,23,-8
B,178,24,9
B,178,25,2
B,178,26,-6
B,178,27,-2
B,178,28,0
B,178,29,2
B,178,30,-9
B,178,31,3
B,178,32,1
B,178,33,-5
B,178,34,-1
B,178,35,2
B,178,36,4
B,178,37,0
B,178,38,9
B,178,39,-4
B,179,0,-8
B,179,1,8
B,179,2,-3
B,179,3,-3
B,179,4,0
B,179,5,-8
B,179,6,9
B,179,7,-1
B,179,8,-5
B,179,9,-1
B,179,10,9
B,179,11,7
B,179,12,2
B,179,13,2
B,179,14,-2
B,179,15,0
B,179,16,2
B,179,17,2
B,179,18,-4
B,179,19,2
B,179,20,7
B,179,21,-6
B,179,22,-3
B,179,23,8
B,179,24,-4
B,179,25,-7
B,179,26,3
B,179,27,7
B,179,28,-1
B,179,29,-4
B,179,30,7
B,179,31,4
B,179,32,4
B,179,33,-5
B,179,34,1
B,179,35,8
B,179,36,6
B,179,37,7
B,179,38,6
B,179,39,9
B,180,0,-6
B,180,1,6
B,180,2,0
B,180,3,0
B,180,4,-3
B,180,5,8
B,180,6,-5
B,180,7,4
B,180,8,-1
B,180,9,-3
B,180,10,-1
B,180,11,4
B,180,12,5
B,180,13,-4
B,180,14,-4
B,180,15,-3
B,180,16,-4
B,180,17,9
B,180,18,-3
B,180,19,-4
B,180,20,0
B,180,21,-8
B,180,22,2
B,180,23,0
B,180,24,5
B,180,25,-3
B,180,26,2
B,180,27,-2
B,180,28,-1
B,180,29,2
B,180,30,-9
B,180,31,3
B,180,32,4
B,180,33,1
B,180,34,9
B,180,35,7
B,180,36,-8
B,180,37,-8
B,180,38,6
B,180,39,-1
B,181,0,-7
B,181,1,1
B,181,2,-3
B,181,3,5
B,181,4,7
B,181,5,-3
B,181,6,-3
B,181,7,5
B,181,8,-2
B,181,9,-1
B,181,10,3
B,181,11,6
B,181,12,-4
B,181,13,8
B,181,14,0
B,181,15,-6
B,181,16,-2
B,181,17,-7
B,181,18,9
B,181,19,5
B,181,20,-4
B,181,21,-7
B,181,22,-7
B,181,23,-5
B,181,24,2
B,181,25,5
B,181,26,-8
B,181,27,4
B,181,28,4
B,181,29,2
B,181,30,-5
B,181,31,-6
B,181,32,6
B,181,33,7
B,181,34,3
B,181,35,6
B,181,36,-7
B,181,37,-9
B,181,38,-2
B,181,39,-5
B,182,0,1
B,182,1,-6
B,182,2,4
B,182,3,-7
B,182,4,2
B,182,5,2
B,182,6,-9
B,182,7,-2
B,182,8,2
B,182,9,2
B,182,10,-6
B,182,11,-4
B,182,12,4
B,182,13,-7
B,182,14,7
B,182,15,-6
B,182,16,7
B,182,17,2
B,182,18,-1
B,182,19,-9
B,182,20,8
B,182,21,3
B,182,22,9
B,182,23,3
B,182,24,-5
B,182,25,-2
B,182,26,-2
B,182,27,-5
B,182,28,-5
B,182,29,1
B,182,30,-2
B,182,31,-1
B,182,32,7
B,182,33,-3
B,182,34,-9
B,182,35,7
B,182,36,9
B,182,37,0
B,182,38,9
B,182,39,-7
B,183,0,8
B,183,1,1
B,183,2,3
B,183,3,4
B,183,4,-3
B,183,5,-2
B,183,6,4
B,183,7,-3
B,183,8,-6
B,183,9,-8
B,183,10,-2
B,183,11,7
B,183,12,-8
B,183,13,-7
B,183,14,2
B,183,15,-3
B,183,16,8
B,183,17,-1
B,183,18,5
B,183,19,2
B,183,20,-2
B,183,21,5
B,183,22,9
B,183,23,5
B,183,24,6
B,183,25,-8
B,183,26,-2
B,183,27,-8
B,183,28,5
B,183,29,1
B,183,30,-5
B,183,31,2
B,183,32,-9
B,183,33,0
B,183,34,-5
B,183,35,-2
B,183,36,-1
B,183,37,1
B,183,38,-1
B,183,39,7
B,184,0,-8
B,184,1,-4
B,184,2,-3
B,184,3,0
B,184,4,-2
B,184,5,7
B,184,6,1
B,184,7,-9
B,184,8,0
B,184,9,-1
B,184,10,-4
B,184,11,-1
B,184,12,6
B,184,13,3
B,184,14,1
B,184,15,-3
B,184,16,5
B,184,17,-1
B,184,18,6
B,184,19,1
B,184,20,0
B,184,21,-1
B,184,22,-9
B,184,23,5
B,184,24,1
B,184,25,0
B,184,26,4
B,184,27,0
B,184,28,6
B,184,29,-2
B,184,30,4
B,184,31,-3
B,184,32,7
B,184,33,-5
B,184,34,-7
B,184,35,-5
B,184,36,4
B,184,37,0
B,184,38,2
B,184,39,-2
B,185,0,-8
B,185,1,-2
B,185,2,-5
B,185,3,2
B,185,4,4
B,185,5,-3
B,185,6,2
B,185,7,-8
B,185,8,-2
B,185,9,-2
B,185,10,0
B,185,11,-7
B,185,12,0
B,185,13,-7
B,185,14,6
B,185,15,3
B,185,16,-9
B,185,17,2
B,185,18,0
B,185,19,-4
B,185,20,-7
B,185,21,-6
B,185,22,1
B,185,23,9
B,185,24,8
B,185,25,7
B,185,26,3
B,185,27,7
B,185,28,-4
B,185,29,1
B,185,30,-7
B,185,31,0
B,185,32,-7
B,185,33,-4
B,185,34,-4
B,185,35,-4
B,185,36,-3
B,185,37,-1
B,185,38,-4
B,185,39,-6
B,186,0,6
B,186,1,-1
B,186,2,7
B,186,3,7
B,186,4,-5
B,186,5,-2
B,186,6,4
B,186,7,3
B,186,8,8
B,186,9,6
B,186,10,-2
B,186,11,1
B,186,12,4
B,186,13,0
B,186,14,6
B,186,15,0
B,186,16,6
B,186,17,-9
B,186,18,-4
B,186,19,-4
B,186,20,5
B,186,21,2
B,186,22,-6
B,186,23,-5
B,186,24,-2
B,186,25,-6
B,186,26,-5
B,186,27,-8
B,186,28,9
B,186,29,7
B,186,30,4
B,186,31,-9
B,186,32,5
B,186,33,6
B,186,34,5
B,186,35,8
B,186,36,3
B,186,37,5
B,186,38,9
B,186,39,-4
B,187,0,2
B,187,1,6
B,187,2,-5
B,187,3,1
B,187,4,7
B,187,5,-6
B,187,6,1
B,187,7,6
B,187,8,4
B,187,9,-2
B,187,10,3
B,187,11,5
B,187,12,4
B,187,13,8
B,187,14,-8
B,187,15,-9
B,187,16,9
B,187,17,-2
B,187,18,7
B,187,19,2
B,187,20,-5
B,187,21,-4
B,187,22,-7
B,187,23,-3
B,187,24,-9
B,187,25,8
B,187,26,-5
B,187,27,-5
B,187,28,1
B,187,29,-4
B,187,30,6
B,187,31,1
B,187,32,2
B,187,33,-4
B,187,34,9
B,187,35,-6
B,187,36,1
B,187,37,8
B,187,38,0
B,187,39,-4
B,188,0,-8
B,188,1,3
B,188,2,-2
B,188,3,-8
B,188,4,2
B,188,5,2
B,188,6,6
B,188,7,-4
B,188,8,-8
B,188,9,-5
B,188,10,4
B,188,11,8
B,188,12,1
B,188,13,-3
B,188,14,4
B,188,15,8
B,188,16,0
B,188,17,-3
B,188,18,1
B,188,19,-6
B,188,20,-9
B,188,21,-5
B,188,22,-8
B,188,23,5
B,188,24,-9
B,188,25,-7
B,188,26,6
B,188,27,-1
B,188,28,8
B,188,29,-3
B,188,30,-6
B,188,31,5
B,188,32,-8
B,188,33,-5
B,188,34,9
B,188,35,-2
B,188,36,7
B,188,37,1
B,188,38,-2
B,188,39,-3
B,189,0,6
B,189,1,3
B,189,2,3
B,189,3,-4
B,189,4,-1
B,189,5,-6
B,189,6,0
B,189,7,-2
B,189,8,-2
B,189,9,-4
B,189,10,0
B,189,11,4
B,189,12,-5
B,189,13,9
B,189,14,-5
B,189,15,3
B,189,16,-4
B,189,17,7
B,189,18,9
B,189,19,1
B,189,20,6
B,189,21,0
B,189,22,-1
B,189,23,5
B,189,24,-8
B,189,25,6
B,189,26,4
B,189,27,0
B,189,28,8
B,189,29,9
B,189,30,2
B,189,31,-9
B,189,32,2
B,189,33,-8
B,189,34,-6
B,189,35,1
B,189,36,7
B,189,37,9
B,189,38,-5
B,189,39,8
B,190,0,5
B,190,1,7
B,190,2,6
B,190,3,-8
B,190,4,9
B,190,5,2
B,190,6,5
B,190,7,4
B,190,8,-1
B,190,9,5
B,190,10,-5
B,190,11,5
B,190,12,0
B,190,13,9
B,190,14,7
B,190,15,-7
B,190,16,4
B,190,17,-4
B,190,18,0
B,190,19,2
B,190,20,4
B,190,21,-5
B,190,22,-5
B,190,23,3
B,190,24,-3
B,190,25,-2
B,190,26,-8
B,190,27,-6
B,190,28,-7
B,190,29,-8
B,190,30,-2
B,190,31,6
B,190,32,-7
B,190,33,-4
B,190,34,4
B,190,35,-4
B,190,36,-6
B,190,37,3
B,190,38,1
B,190,39,-3
B,191,0,4
B,191,1,-2
B,191,2,1
B,191,3,8
B,191,4,6
B,191,5,4
B,191,6,5
B,191,7,-1
B,191,8,2
B,191,9,9
B,191,10,-9
B,191,11,2
B,191,12,3
B,191,13,9
B,191,14,4
B,191,15,7
B,191,16,4
B,191,17,-5
B,191,18,-4
B,191,19,-1
B,191,20,-6
B,191,21,-5
B,191,22,8
B,191,23,4
B,191,24,4
B,191,25,4
B,191,26,9
B,191,27,-7
B,191,28,1
B,191,29,-5
B,191,30,-2
B,191,31,-7
B,191,32,3
B,191,33,-5
B,191,34,-9
B,191,35,-1
B,191,36,-8
B,191,37,7
B,191,38,1
B,191,39,2
B,192,0,3
B,192,1,6
B,192,2,2
B,192,3,8
B,192,4,-8
B,192,5,-2
B,192,6,6
B,192,7,-2
B,192,8,7
B,192,9,-3
B,192,10,6
B,192,11,4
B,192,12,-9
B,192,13,-6
B,192,14,-8
B,192,15,6
B,192,16,0
B,192,17,4
B,192,18,-9
B,192,19,-2
B,192,20,-5
B,192,21,-4
B,192,22,8
B,192,23,-2
B,192,24,-2
B,192,25,4
B,192,26,4
B,192,27,0
B,192,28,1
B,192,29,2
B,192,30,6
B,192,31,-9
B,192,32,4
B,192,33,-1
B,192,34,-8
B,192,35,-9
B,192,36,4
B,192,37,1
B,192,38,-1
B,192,39,5
B,193,0,-5
B,193,1,1
B,193,2,-9
B,193,3,-7
B,193,4,9
B,193,5,-9
B,193,6,-4
B,193,7,9
B,193,8,-8
B,193,9,2
B,193,10,-5
B,193,11,6
B,193,12,3
B,193,13,7
B,193,14,-8
B,193,15,-1
B,193,16,-4
B,193,17,2
B,193,18,2
B,193,19,4
B,193,20,3
B,193,21,3
B,193,22,4
B,193,23,-8
B,193,24,8
B,193,25,-5
B,193,26,-1
B,193,27,3
B,193,28,-2
B,193,29,-5
B,193,30,7
B,193,31,-2
B,193,32,-7
B,193,33,4
B,193,34,8
B,193,35,2
B,193,36,-1
B,193,37,5
B,193,38,2
B,193,39,2
B,194,0,-3
B,194,1,3
B,194,2,7
B,194,3,7
B,194,4,4
B,194,5,5
B,194,6,-7
B,194,7,-5
B,194,8,3
B,194,9,9
B,194,10,0
B,194,11,-5
B,194,12,-6
B,194,13,9
B,194,14,-2
B,194,15,2
B,194,16,0
B,194,17,9
B,194,18,-4
B,194,19,5
B,194,20,-1
B,194,21,-6
B,194,22,3
B,194,23,-9
B,194,24,-4
B,194,25,-9
B,194,26,8
B,194,27,4
B,194,28,9
B,194,29,9
B,194,30,-5
B,194,31,-2
B,194,32,0
B,194,33,5
B,194,34,1
B,194,35,-7
B,194,36,-6
B,194,37,-7
B,194,38,0
B,194,39,5
B,195,0,-5
B,195,1,0
B,195,2,2
B,195,3,9
B,195,4,6
B,195,5,-7
B,195,6,-8
B,195,7,8
B,195,8,-9
B,195,9,4
B,195,10,1
B,195,11,-9
B,195,12,-4
B,195,13,-9
B,195,14,3
B,195,15,-5
B,195,16,8
B,195,17,-3
B,195,18,7
B,195,19,-9
B,195,20,9
B,195,21,-8
B,195,22,0
B,195,23,1
B,195,24,-8
B,195,25,2
B,195,26,-9
B,195,27,0
B,195,28,0
B,195,29,4
B,195,30,-5
B,195,31,6
B,195,32,4
B,195,33,2
B,195,34,-3
B,195,35,-9
B,195,36,9
B,195,37,-2
B,195,38,3
B,195,39,5
B,196,0,2
B,196,1,-4
B,196,2,-9
B,196,3,7
B,196,4,-3
B,196,5,7
B,196,6,-1
B,196,7,-4
B,196,8,7
B,196,9,-8
B,196,10,-3
B,196,11,-2
B,196,12,8
B,196,13,1
B,196,14,-4
B,196,15,-4
B,196,16,2
B,196,17,-9
B,196,18,6
B,196,19,8
B,196,20,3
B,196,21,9
B,196,22,4
B,196,23,5
B,196,24,1
B,196,25,-8
B,196,26,1
B,196,27,-6
B,196,28,0
B,196,29,-6
B,196,30,4
B,196,31,-6
B,196,32,-3
B,196,33,3
B,196,34,2
B,196,35,8
B,196,36,-9
B,196,37,8
B,196,38,-7
B,196,39,-9
B,197,0,6
B,197,1,-2
B,197,2,-9
B,197,3,8
B,197,4,-5
B,197,5,7
B,197,6,-8
B,197,7,-6
B,197,8,-3
B,197,9,9
B,197,10,-3
B,197,11,2
B,197,12,7
B,197,13,1
B,197,14,0
B,197,15,-7
B,197,16,-6
B,197,17,9
B,197,18,-7
B,197,19,-3
B,197,20,-7
B,197,21,-6
B,197,22,7
B,197,23,4
B,197,24,2
B,197,25,9
B,197,26,-3
B,197,27,3
B,197,28,-6
B,197,29,8
B,197,30,-3
B,197,31,-6
B,197,32,2
B,197,33,-6
B,197,34,-2
B,197,35,6
B,197,36,4
B,197,37,8
B,197,38,8
B,197,39,5
B,198,0,3
B,198,1,-4
B,198,2,-8
B,198,3,-9
B,198,4,3
B,198,5,8
B,198,6,-4
B,198,7,1
B,198,8,-1
B,198,9,-7
B,198,10,-6
B,198,11,0
B,198,12,5
B,198,13,3
B,198,14,2
B,198,15,0
B,198,16,-8
B,198,17,5
B,198,18,1
B,198,19,7
B,198,20,9
B,198,21,8
B,198,22,-9
B,198,23,-2
B,198,24,-3
B,198,25,9
B,198,26,8
B,198,27,1
B,198,28,0
B,198,29,1
B,198,30,-5
B,198,31,6
B,198,32,8
B,198,33,-6
B,198,34,-8
B,198,35,5
B,198,36,-3
B,198,37,-9
B,198,38,4
B,198,39,5
B,199,0,1
B,199,1,9
B,199,2,6
B,199,3,0
B,199,4,4
B,199,5,-9
B,199,6,6
B,199,7,6
B,199,8,3
B,199,9,-6
B,199,10,8
B,199,11,-6
B,199,12,7
B,199,13,0
B,199,14,3
B,199,15,1
B,199,16,-5
B,199,17,-4
B,199,18,9
B,199,19,-3
B,199,20,-6
B,199,21,3
B,199,22,-4
B,199,23,1
B,199,24,-6
B,199,25,1
B,199,26,-8
B,199,27,7
B,199,28,5
B,199,29,8
B,199,30,1
B,199,31,-5
B,199,32,6
B,199,33,-7
B,199,34,6
B,199,35,5
B,199,36,8
B,199,37,-6
B,199,38,9
B,199,39,9
B,200,0,-3
B,200,1,-4
B,200,2,5
B,200,3,8
B,200,4,-9
B,200,5,5
B,200,6,5
B,200,7,-6
B,200,8,9
B,200,9,-5
B,200,10,-4
B,200,11,6
B,200,12,-7
B,200,13,-9
B,200,14,4
B,200,15,-5
B,200,16,1
B,200,17,0
B,200,18,0
B,200,19,-2
B,200,20,-4
B,200,21,-1
B,200,22,-1
B,200,23,-6
B,200,24,9
B,200,25,6
B,200,26,-3
B,200,27,-4
B,200,28,5
B,200,29,-7
B,200,30,-2
B,200,31,-1
B,200,32,2
B,200,33,5
B,200,34,-5
B,200,35,6
B,200,36,-1
B,200,37,3
B,200,38,8
B,200,39,-1
B,201,0,6
B,201,1,-6
B,201,2,-8
B,201,3,8
B,201,4,-1
B,201,5,0
B,201,6,-1
B,201,7,-6
B,201,8,-1
B,201,9,2
B,201,10,-8
B,201,11,0
B,201,12,8
B,201,13,-1
B,201,14,-2
B,201,15,0
B,201,16,2
B,201,17,-6
B,201,18,-8
B,201,19,6
B,201,20,-6
B,201,21,0
B,201,22,3
B,201,23,8
B,201,24,-9
B,201,25,-4
B,201,26,-8
B,201,27,3
B,201,28,7
B,201,29,5
B,201,30,-5
B,201,31,-1
B,201,32,-6
B,201,33,1
B,201,34,-4
B,201,35,9
B,201,36,-6
B,201,37,-7
B,201,38,-4
B,201,39,-2
B,202,0,-4
B,202,1,6
B,202,2,1
B,202,3,-8
B,202,4,-7
B,202,5,-9
B,202,6,6
B,202,7,-2
B,202,8,-3
B,202,9,-1
B,202,10,-9
B,202,11,-2
B,202,12,6
B,202,13,5
B,202,14,8
B,202,15,9
B,202,16,-7
B,202,17,-7
B,202,18,9
B,202,19,-4
B,202,20,-6
B,202,21,2
B,202,22,5
B,202,23,-7
B,202,24,-6
B,202,25,-3
B,202,26,1
B,202,27,3
B,202,28,5
B,202,29,-1
B,202,30,-8
B,202,31,1
B,202,32,-8
B,202,33,3
B,202,34,-1
B,202,35,-6
B,202,36,-8
B,202,37,-6
B,202,38,-7
B,202,39,8
B,203,0,7
B,203,1,1
B,203,2,-3
B,203,3,7
B,203,4,-5
B,203,5,-1
B,203,6,-1
B,203,7,1
B,203,8,4
B,203,9,0
B,203,10,6
B,203,11,-4
B,203,12,-4
B,203,13,6
B,203,14,7
B,203,15,1
B,203,16,-2
B,203,17,-4
B,203,18,0
B,203,19,6
B,203,20,1
B,203,21,-3
B,203,22,3
B,203,23,-3
B,203,24,-9
B,203,25,9
B,203,26,-2
B,203,27,-3
B,203,28,4
B,203,29,7
B,203,30,3
B,203,31,-1
B,203,32,-9
B,203,33,-5
B,203,34,9
B,203,35,-7
B,203,36,-8
B,203,37,-2
B,203,38,5
B,203,39,2
B,204,0,8
B,204,1,2
B,204,2,7
B,204,3,0
B,204,4,-2
B,204,5,4
B,204,6,2
B,204,7,-3
B,204,8,2
B,204,9,-3
B,204,10,-9
B,204,11,3
B,204,12,-7
B,204,13,-1
B,204,14,7
B,204,15,-4
B,204,16,-2
B,204,17,-9
B,204,18,7
B,204,19,-7
B,204,20,-5
B,204,21,5
B,204,22,-5
B,204,23,-2
B,204,24,-2
B,204,25,3
B,204,26,-7
B,204,27,-8
B,204,28,-1
B,204,29,1
B,204,30,9
B,204,31,-2
B,204,32,-6
B,204,33,2
B,204,34,-1
B,204,35,2
B,204,36,9
B,204,37,-6
B,204,38,2
B,204,39,6
B,205,0,4
B,205,1,-4
B,205,2,6
B,205,3,-5
B,205,4,9
B,205,5,6
B,205,6,5
B,205,7,2
B,205,8,-3
B,205,9,-3
B,205,10,2
B,205,11,5
B,205,12,5
B,205,13,-3
B,205,14,-6
B,205,15,4
B,205,16,-3
B,205,17,0
B,205,18,-8
B,205,19,-5
B,205,20,6
B,205,21,-6
B,205,22,-5
B,205,23,3
B,205,24,8
B,205,25,-3
B,205,26,-6
B,205,27,9
B,205,28,7
B,205,29,-6
B,205,30,9
B,205,31,-9
B,205,32,0
B,205,33,-5
B,205,34,3
B,205,35,-2
B,205,36,5
B,205,37,9
B,205,38,-2
B,205,39,1
B,206,0,-9
B,206,1,-8
B,206,2,-2
B,206,3,-9
B,206,4,7
B,206,5,-2
B,206,6,8
B,206,7,5
B,206,8,-8
B,206,9,-2
B,206,10,2
B,206,11,-1
B,206,12,-1
B,206,13,-8
B,206,14,-9
B,206,15,-6
